updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-07 22:37:15.079000,la-2001-12-15-special-primary,2001-12-15 00:00:00,2001-12-15 00:00:00,primary,certified,True,State Senate,15,Brenda Bennett Carter,,,,,D,East Baton Rouge,1- 100A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_100a,0,,,,,2001
2015-10-07 22:37:15.079000,la-2001-12-15-special-primary,2001-12-15 00:00:00,2001-12-15 00:00:00,primary,certified,True,State Senate,15,"John ""Tick"" Cobb",,,,,D,East Baton Rouge,1- 100A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_100a,3,,,,,2001
2015-10-07 22:37:15.079000,la-2001-12-15-special-primary,2001-12-15 00:00:00,2001-12-15 00:00:00,primary,certified,True,State Senate,15,"Melvin L. ""Kip"" Holden",,,,,D,East Baton Rouge,1- 100A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_100a,18,,,,,2001
2015-10-07 22:37:15.079000,la-2001-12-15-special-primary,2001-12-15 00:00:00,2001-12-15 00:00:00,primary,certified,True,State Senate,15,Scott Hornsby,,,,,O,East Baton Rouge,1- 100A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_100a,0,,,,,2001
2015-10-07 22:37:15.079000,la-2001-12-15-special-primary,2001-12-15 00:00:00,2001-12-15 00:00:00,primary,certified,True,State Senate,15,Brenda Bennett Carter,,,,,D,East Baton Rouge,1- 100B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_100b,0,,,,,2001
2015-10-07 22:37:15.079000,la-2001-12-15-special-primary,2001-12-15 00:00:00,2001-12-15 00:00:00,primary,certified,True,State Senate,15,"John ""Tick"" Cobb",,,,,D,East Baton Rouge,1- 100B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_100b,2,,,,,2001
2015-10-07 22:37:15.079000,la-2001-12-15-special-primary,2001-12-15 00:00:00,2001-12-15 00:00:00,primary,certified,True,State Senate,15,"Melvin L. ""Kip"" Holden",,,,,D,East Baton Rouge,1- 100B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_100b,8,,,,,2001
2015-10-07 22:37:15.079000,la-2001-12-15-special-primary,2001-12-15 00:00:00,2001-12-15 00:00:00,primary,certified,True,State Senate,15,Scott Hornsby,,,,,O,East Baton Rouge,1- 100B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_100b,0,,,,,2001
2015-10-07 22:37:15.079000,la-2001-12-15-special-primary,2001-12-15 00:00:00,2001-12-15 00:00:00,primary,certified,True,State Senate,15,Brenda Bennett Carter,,,,,D,East Baton Rouge,1- 101A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_101a,1,,,,,2001
2015-10-07 22:37:15.079000,la-2001-12-15-special-primary,2001-12-15 00:00:00,2001-12-15 00:00:00,primary,certified,True,State Senate,15,"John ""Tick"" Cobb",,,,,D,East Baton Rouge,1- 101A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_101a,5,,,,,2001
2015-10-07 22:37:15.079000,la-2001-12-15-special-primary,2001-12-15 00:00:00,2001-12-15 00:00:00,primary,certified,True,State Senate,15,"Melvin L. ""Kip"" Holden",,,,,D,East Baton Rouge,1- 101A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_101a,180,,,,,2001
2015-10-07 22:37:15.079000,la-2001-12-15-special-primary,2001-12-15 00:00:00,2001-12-15 00:00:00,primary,certified,True,State Senate,15,Scott Hornsby,,,,,O,East Baton Rouge,1- 101A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_101a,2,,,,,2001
2015-10-07 22:37:15.079000,la-2001-12-15-special-primary,2001-12-15 00:00:00,2001-12-15 00:00:00,primary,certified,True,State Senate,15,Brenda Bennett Carter,,,,,D,East Baton Rouge,1- 101B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_101b,2,,,,,2001
2015-10-07 22:37:15.079000,la-2001-12-15-special-primary,2001-12-15 00:00:00,2001-12-15 00:00:00,primary,certified,True,State Senate,15,"John ""Tick"" Cobb",,,,,D,East Baton Rouge,1- 101B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_101b,6,,,,,2001
2015-10-07 22:37:15.079000,la-2001-12-15-special-primary,2001-12-15 00:00:00,2001-12-15 00:00:00,primary,certified,True,State Senate,15,"Melvin L. ""Kip"" Holden",,,,,D,East Baton Rouge,1- 101B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_101b,168,,,,,2001
2015-10-07 22:37:15.079000,la-2001-12-15-special-primary,2001-12-15 00:00:00,2001-12-15 00:00:00,primary,certified,True,State Senate,15,Scott Hornsby,,,,,O,East Baton Rouge,1- 101B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_101b,1,,,,,2001
2015-10-07 22:37:15.079000,la-2001-12-15-special-primary,2001-12-15 00:00:00,2001-12-15 00:00:00,primary,certified,True,State Senate,15,Brenda Bennett Carter,,,,,D,East Baton Rouge,1- 77A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_77a,0,,,,,2001
2015-10-07 22:37:15.079000,la-2001-12-15-special-primary,2001-12-15 00:00:00,2001-12-15 00:00:00,primary,certified,True,State Senate,15,"John ""Tick"" Cobb",,,,,D,East Baton Rouge,1- 77A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_77a,2,,,,,2001
2015-10-07 22:37:15.079000,la-2001-12-15-special-primary,2001-12-15 00:00:00,2001-12-15 00:00:00,primary,certified,True,State Senate,15,"Melvin L. ""Kip"" Holden",,,,,D,East Baton Rouge,1- 77A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_77a,167,,,,,2001
2015-10-07 22:37:15.079000,la-2001-12-15-special-primary,2001-12-15 00:00:00,2001-12-15 00:00:00,primary,certified,True,State Senate,15,Scott Hornsby,,,,,O,East Baton Rouge,1- 77A,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_77a,12,,,,,2001
2015-10-07 22:37:15.079000,la-2001-12-15-special-primary,2001-12-15 00:00:00,2001-12-15 00:00:00,primary,certified,True,State Senate,15,Brenda Bennett Carter,,,,,D,East Baton Rouge,1- 77B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_77b,1,,,,,2001
2015-10-07 22:37:15.079000,la-2001-12-15-special-primary,2001-12-15 00:00:00,2001-12-15 00:00:00,primary,certified,True,State Senate,15,"John ""Tick"" Cobb",,,,,D,East Baton Rouge,1- 77B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_77b,5,,,,,2001
2015-10-07 22:37:15.079000,la-2001-12-15-special-primary,2001-12-15 00:00:00,2001-12-15 00:00:00,primary,certified,True,State Senate,15,"Melvin L. ""Kip"" Holden",,,,,D,East Baton Rouge,1- 77B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_77b,144,,,,,2001
2015-10-07 22:37:15.079000,la-2001-12-15-special-primary,2001-12-15 00:00:00,2001-12-15 00:00:00,primary,certified,True,State Senate,15,Scott Hornsby,,,,,O,East Baton Rouge,1- 77B,ocd-division/country:us/state:la/parish:east_baton_rouge/precinct:1-_77b,10,,,,,2001
